input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,bi,16,4,9,7,True,13.099644259897374,2.6739283597743544
18,bi,16,4,9,8,False,13.273626263436714,2.720766617090197
18,bi,16,4,9,8,True,13.114824123567574,2.6792435000777863
18,bi,16,4,9,9,False,13.343959485160582,2.7160662565144404
18,bi,16,4,9,9,True,13.135153879783719,2.683298567270768
18,bi,16,4,9,10,False,13.223250316512862,2.6925508631563533
18,bi,16,4,9,10,True,13.140988117245987,2.684040452720841
18,bi,16,4,8,1,False,13.157583179041824,2.676960126604936
18,bi,16,4,8,1,True,13.157583179041824,2.676960126604936
18,bi,16,4,8,2,False,13.200054083306945,2.7078586367033983
18,bi,16,4,8,2,True,13.136795840144117,2.6842390157527527
18,bi,16,4,8,3,False,13.116109617479216,2.6787104265138635
18,bi,16,4,8,3,True,13.107711568821472,2.6787208326491516
18,bi,16,4,8,4,False,13.335652427003685,2.74601153710983
18,bi,16,4,8,4,True,13.134714453029213,2.6892701943927055
18,bi,16,4,8,5,False,13.262395088723913,2.7226171217181
18,bi,16,4,8,5,True,13.150277581878704,2.6964390897008403
18,bi,16,4,8,6,False,13.085906332587099,2.6623103807781514
18,bi,16,4,8,6,True,13.117643809144825,2.684725946961069
18,bi,16,4,8,7,False,13.398747339821298,2.7452236180890144
18,bi,16,4,8,7,True,13.161216471982627,2.69645732288121
18,bi,16,4,8,8,False,13.231976124263118,2.7243489421339477
18,bi,16,4,8,8,True,13.159394177260358,2.6988216972524812
18,bi,16,4,8,9,False,13.260881387499577,2.7218840435877105
18,bi,16,4,8,9,True,13.167364738218785,2.7000462612078993
18,bi,16,4,8,10,False,13.161187938482328,2.6681528212723604
18,bi,16,4,8,10,True,13.146521594559037,2.6926062034901848
18,bi,32,2,6,1,False,13.186331956407521,2.7057323964041986
18,bi,32,2,6,1,True,13.186331956407521,2.7057323964041986
18,bi,32,2,6,2,False,13.096737270106928,2.6718468548409158
18,bi,32,2,6,2,True,13.110400333347517,2.682054418460862
18,bi,32,2,6,3,False,13.085644850430036,2.663178675040908
18,bi,32,2,6,3,True,13.061085480980564,2.6666151868292967
18,bi,32,2,6,4,False,13.002359706184347,2.6413751034135964
18,bi,32,2,6,4,True,13.034699781336347,2.657735420106808
18,bi,32,2,6,5,False,13.079050416346286,2.6753818606219926
18,bi,32,2,6,5,True,13.037333027299038,2.6606447210262645
18,bi,32,2,6,6,False,13.172668491277605,2.69480152564357
18,bi,32,2,6,6,True,13.051968293690598,2.6648801981191705
18,bi,32,2,6,7,False,13.101084402881755,2.6786513699547547
18,bi,32,2,6,7,True,13.052480574594302,2.6661597968400597
18,bi,32,2,6,8,False,13.179083154496288,2.7003498837985527
18,bi,32,2,6,8,True,13.063446951304906,2.6699965211151664
18,bi,32,2,6,9,False,13.144074984950048,2.691474911036093
18,bi,32,2,6,9,True,13.07343694256212,2.673140910975209
18,bi,32,2,6,10,False,13.164952785206202,2.688022291723645
18,bi,32,2,6,10,True,13.076113713131225,2.673482455051091
18,bi,32,2,,0,True,13.072264098398367,2.6842649419697553
18,bi,32,2,,1,True,13.05196003548815,2.666402009803904
18,bi,32,2,,2,True,13.05467511342095,2.675313146697902
18,bi,32,2,,3,True,13.022991385733613,2.6642190440514306
18,bi,32,2,,4,True,13.083201066130243,2.6835475730426155
18,bi,32,2,,5,True,13.079048005217153,2.6786029867219225
18,bi,32,2,,6,True,13.081027178727549,2.682791764610932
18,bi,32,2,,7,True,13.077079508559935,2.6781582345222277
18,bi,32,2,,8,True,13.057692380524008,2.670887431121865
18,bi,32,2,,9,True,13.029998247704592,2.6661036276818013
18,bi,32,2,1,1,False,13.415982111759977,2.7897892602334338
18,bi,32,2,1,1,True,13.415982111759977,2.7897892602334338
18,bi,32,2,1,2,False,13.17760299941513,2.6682328386027554
18,bi,32,2,1,2,True,13.1750990304846,2.711140022093669
18,bi,32,2,1,3,False,13.242412119172977,2.7363216188576476
18,bi,32,2,1,3,True,13.222259732853757,2.729520307481184
18,bi,32,2,1,4,False,13.064305864602636,2.6648747442539507
18,bi,32,2,1,4,True,13.129969462726708,2.6963042519322373
18,bi,32,2,1,5,False,13.525010325223235,2.8205292398186166
18,bi,32,2,1,5,True,13.222826097470314,2.72890336750312
18,bi,32,2,1,6,False,13.12000119777918,2.669751553511541
18,bi,32,2,1,6,True,13.146477211365449,2.6997930575313873
18,bi,32,2,1,7,False,13.347361996065,2.7327377709734195
18,bi,32,2,1,7,True,13.177415315631023,2.7098419162961194
18,bi,32,2,1,8,False,13.183280075067305,2.7189218247534495
18,bi,32,2,1,8,True,13.169478619695793,2.710769289159081
18,bi,32,2,1,9,False,13.19210970462608,2.694965307049611
18,bi,32,2,1,9,True,13.163519902264843,2.7063999345446845
18,bi,32,2,1,10,False,13.051523275796802,2.666181902914129
18,bi,32,2,1,10,True,13.138843278670643,2.699247961816303
18,bi,32,2,5,1,False,13.122771592525723,2.7000056238745027
18,bi,32,2,5,1,True,13.122771592525723,2.7000056238745027
18,bi,32,2,5,2,False,13.251706444146047,2.724694786097492
18,bi,32,2,5,2,True,13.156912637130858,2.706192525566781
18,bi,32,2,5,3,False,13.113496462127035,2.695903027638809
18,bi,32,2,5,3,True,13.116177118958417,2.6959043856360245
18,bi,32,2,5,4,False,13.002968081192762,2.640077075007129
18,bi,32,2,5,4,True,13.081054541780016,2.6848556866072117
18,bi,32,2,5,5,False,13.161587627441838,2.6976878256533263
18,bi,32,2,5,5,True,13.09873470935796,2.6884239248935295
18,bi,32,2,5,6,False,13.290722289927638,2.7448697103565207
18,bi,32,2,5,6,True,13.119992000121718,2.6960434955510175
18,bi,32,2,5,7,False,13.104974595138764,2.6970627962715525
18,bi,32,2,5,7,True,13.102601473478005,2.6923015900043943
18,bi,32,2,5,8,False,13.078835431222275,2.6633455251647997
18,bi,32,2,5,8,True,13.093205393722938,2.687267214589605
18,bi,32,2,5,9,False,13.005187160868106,2.646241802432371
18,bi,32,2,5,9,True,13.083811833467163,2.6825104810750724
18,bi,32,2,5,10,False,13.08201320534444,2.6753797489283277
18,bi,32,2,5,10,True,13.07352885153936,2.679350474534788
18,bi,32,2,2,1,False,13.139153478613645,2.6928456424836975
18,bi,32,2,2,1,True,13.139153478613645,2.6928456424836975
18,bi,32,2,2,2,False,13.154968798095977,2.6865271124140055
18,bi,32,2,2,2,True,13.129398033490173,2.685993974309428
18,bi,32,2,2,3,False,13.137167573377434,2.6952061510132435
18,bi,32,2,2,3,True,13.116323702966486,2.686601778153152
18,bi,32,2,2,4,False,13.186471476871034,2.7030328539378425
18,bi,32,2,2,4,True,13.127003238255952,2.6903786009660977
18,bi,32,2,2,5,False,13.021857463013584,2.6465576247877225
18,bi,32,2,2,5,True,13.103596163759711,2.6822817223520397
18,bi,32,2,2,6,False,13.077324969424623,2.674079689443629
18,bi,32,2,2,6,True,13.094397942807465,2.68020605596997
18,bi,32,2,2,7,False,13.148306190634445,2.6658555160737283
18,bi,32,2,2,7,True,13.08752385833659,2.67587988972768
18,bi,32,2,2,8,False,13.181533976093405,2.6914635265297573
18,bi,32,2,2,8,True,13.096404406222296,2.6778196764959863
18,bi,32,2,2,9,False,13.148573053311976,2.698287014484749
18,bi,32,2,2,9,True,13.099387641316527,2.680247532558547
18,bi,32,2,2,10,False,13.219373415532663,2.6951102485818166
18,bi,32,2,2,10,True,13.103173584276751,2.680625762182741
18,bi,32,2,4,1,False,13.05201379325359,2.6590827813963727
18,bi,32,2,4,1,True,13.05201379325359,2.6590827813963727
18,bi,32,2,4,2,False,13.023508514007299,2.6521453366223873
18,bi,32,2,4,2,True,13.024136732359128,2.6529552825864235
18,bi,32,2,4,3,False,13.183635616910363,2.711481452468883
18,bi,32,2,4,3,True,13.03712295264083,2.6600299358597557
18,bi,32,2,4,4,False,13.367984885079617,2.7536938473362573
18,bi,32,2,4,4,True,13.096078775743369,2.6791220189916305
18,bi,32,2,4,5,False,13.171415803358366,2.709593992019295
18,bi,32,2,4,5,True,13.128576243462515,2.6930756990202025
18,bi,32,2,4,6,False,13.124365509827626,2.6715813979228025
18,bi,32,2,4,6,True,13.100115098934824,2.681146814473145
18,bi,32,2,4,7,False,13.249776822860621,2.709673434232952
18,bi,32,2,4,7,True,13.119846253116362,2.6857064328968927
18,bi,32,2,4,8,False,13.22193887117962,2.7198304426037687
18,bi,32,2,4,8,True,13.132012073640878,2.690480983789355
18,bi,32,2,4,9,False,13.208537807900639,2.6830082264691004
18,bi,32,2,4,9,True,13.132163340529548,2.688122332741222
18,bi,32,2,4,10,False,13.081097065620513,2.675022933796402
18,bi,32,2,4,10,True,13.114751345036257,2.684019188321074
18,bi,32,2,8,1,False,13.125757363722451,2.6724012409989193
18,bi,32,2,8,1,True,13.125757363722451,2.6724012409989193
18,bi,32,2,8,2,False,13.242155714614121,2.7078620055296674
18,bi,32,2,8,2,True,13.149811372217497,2.6836648163124646
18,bi,32,2,8,3,False,13.153694788681664,2.683571421743391
18,bi,32,2,8,3,True,13.145338797872387,2.6824388450936807
18,bi,32,2,8,4,False,13.160674377273505,2.699288858318267
18,bi,32,2,8,4,True,13.121315088346195,2.6798845862191283
18,bi,32,2,8,5,False,13.191283605718858,2.6940483714426287
18,bi,32,2,8,5,True,13.132540838749385,2.6818670527569486
18,bi,32,2,8,6,False,13.248310351521855,2.707803070973693
18,bi,32,2,8,6,True,13.13833297222103,2.6843243864205997
18,bi,32,2,8,7,False,13.20788284738427,2.703308654191449
18,bi,32,2,8,7,True,13.144686540416963,2.6870915376709537
18,bi,32,2,8,8,False,13.218358634787323,2.6932234752369233
18,bi,32,2,8,8,True,13.142235331276805,2.685801496320539
18,bi,32,2,8,9,False,13.249104630053239,2.7286939529321574
18,bi,32,2,8,9,True,13.141846553495823,2.687104804975404
18,bi,32,2,8,10,False,13.2062407120882,2.6891591349072757
18,bi,32,2,8,10,True,13.142394042972668,2.6858994256622117
18,bi,32,2,3,1,False,13.34082378460097,2.7601344696938743
18,bi,32,2,3,1,True,13.34082378460097,2.7601344696938743
18,bi,32,2,3,2,False,13.167294033135576,2.6964228550604115
18,bi,32,2,3,2,True,13.204083516402884,2.7168903645464004
18,bi,32,2,3,3,False,13.299315509070395,2.710027974897731
18,bi,32,2,3,3,True,13.18186848220053,2.7029002548343284
18,bi,32,2,3,4,False,13.065966781012486,2.6646111883183488
18,bi,32,2,3,4,True,13.142349269075519,2.691105243308385
18,bi,32,2,3,5,False,13.394611008149809,2.7666768278418976
18,bi,32,2,3,5,True,13.183515321307441,2.704574831958491
18,bi,32,2,3,6,False,13.210123876736143,2.719362651310665
18,bi,32,2,3,6,True,13.18486614437668,2.7087922403758515
18,bi,32,2,3,7,False,13.125828371873547,2.6899119395896514
18,bi,32,2,3,7,True,13.158309235374595,2.701739209786524
18,bi,32,2,3,8,False,13.122021765328757,2.6803523179023245
18,bi,32,2,3,8,True,13.138080419031722,2.695506094731422
18,bi,32,2,3,9,False,13.075762498630013,2.662833626218208
18,bi,32,2,3,9,True,13.117507608176314,2.688974583490213
18,bi,32,2,3,10,False,13.052601344841236,2.6671924296206924
18,bi,32,2,3,10,True,13.104815307947138,2.6860912654087876
18,bi,32,2,9,1,False,13.368685235604623,2.730076099169914
18,bi,32,2,9,1,True,13.368685235604623,2.730076099169914
18,bi,32,2,9,2,False,13.331280651148846,2.7250517015231535
18,bi,32,2,9,2,True,13.31505032181848,2.720819477762615
18,bi,32,2,9,3,False,13.305368598217463,2.737664509625609
18,bi,32,2,9,3,True,13.286693628544125,2.7195226048600327
18,bi,32,2,9,4,False,13.169184367386759,2.675520133718127
18,bi,32,2,9,4,True,13.206679775720652,2.697557317940691
18,bi,32,2,9,5,False,13.237425141416034,2.718841939960651
18,bi,32,2,9,5,True,13.19613371236268,2.698190313904409
18,bi,32,2,9,6,False,13.15347692280138,2.682014446082869
18,bi,32,2,9,6,True,13.171073813231171,2.692539534500948
18,bi,32,2,9,7,False,13.281393007898783,2.7104542411182257
18,bi,32,2,9,7,True,13.186809779794224,2.6955031118496033
18,bi,32,2,9,8,False,13.145259320146655,2.6883595624222316
18,bi,32,2,9,8,True,13.162932170442867,2.6911119535150148
18,bi,32,2,9,9,False,13.28587346090639,2.710370082929118
18,bi,32,2,9,9,True,13.17885562480975,2.693857245650759
18,bi,32,2,9,10,False,13.171135457219835,2.6912271427704573
18,bi,32,2,9,10,True,13.171310394720074,2.6920649848689293
18,bi,32,2,0,1,False,13.520669634285968,2.797384555953365
18,bi,32,2,0,1,True,13.520669634285968,2.797384555953365
18,bi,32,2,0,2,False,13.115688260076519,2.6709506793135054
18,bi,32,2,0,2,True,13.244844008828752,2.7168407650209425
18,bi,32,2,0,3,False,13.118573961360855,2.653613345739864
18,bi,32,2,0,3,True,13.099674984595019,2.6699763384634703
18,bi,32,2,0,4,False,13.352685207160194,2.7577729171537504
18,bi,32,2,0,4,True,13.175013107641686,2.7014709104087737
18,bi,32,2,0,5,False,14.38649963572163,2.9711418571319563
18,bi,32,2,0,5,True,13.258429889484338,2.735602415283783
18,bi,32,2,0,6,False,13.400117370204706,2.778437926162085
18,bi,32,2,0,6,True,13.248696519256418,2.7342892714403506
18,bi,32,2,0,7,False,13.82591560226367,2.8700841886857424
18,bi,32,2,0,7,True,13.29903203990546,2.75147071171571
18,bi,32,2,0,8,False,13.295962750296004,2.732128736602878
18,bi,32,2,0,8,True,13.274177882887345,2.74289396580305
18,bi,32,2,0,9,False,13.285087012982714,2.736702131990432
18,bi,32,2,0,9,True,13.262260957637448,2.737977949657081
18,bi,32,2,0,10,False,13.31046272725245,2.737848803686652
18,bi,32,2,0,10,True,13.256250009849925,2.7357455470427783
18,bi,32,2,7,1,False,13.024340278439054,2.658928017774893
18,bi,32,2,7,1,True,13.024340278439054,2.658928017774893
18,bi,32,2,7,2,False,13.198642720691286,2.698328049163789
18,bi,32,2,7,2,True,13.072580001404758,2.6714074268012515
18,bi,32,2,7,3,False,13.107000774628439,2.679629234080971
18,bi,32,2,7,3,True,13.056478814983551,2.6670779963336244
18,bi,32,2,7,4,False,13.113166056804852,2.6868951741766063
18,bi,32,2,7,4,True,13.052925219345225,2.6679760310691454
18,bi,32,2,7,5,False,13.162256167290726,2.680164404290187
18,bi,32,2,7,5,True,13.049805015626198,2.665860622109915
18,bi,32,2,7,6,False,13.08368891337483,2.65294824601931
18,bi,32,2,7,6,True,13.047022247421342,2.6615281654044187
18,bi,32,2,7,7,False,13.17702690144446,2.7096000121552715
18,bi,32,2,7,7,True,13.058933391344814,2.666612815484107
18,bi,32,2,7,8,False,13.318284084133216,2.7065191677368765
18,bi,32,2,7,8,True,13.071624181289712,2.6676516014287226
18,bi,32,2,7,9,False,13.231483769758741,2.6969570571255654
18,bi,32,2,7,9,True,13.08896128972403,2.6703830143190097
18,bi,32,2,7,10,False,13.060728178057802,2.6735266061932728
18,bi,32,2,7,10,True,13.074967587104883,2.6688148962775653
18,bi,32,3,0,1,False,13.202762735789378,2.682419172619533
18,bi,32,3,0,1,True,13.202762735789378,2.682419172619533
18,bi,32,3,0,2,False,13.17113110435666,2.6813928362947843
18,bi,32,3,0,2,True,13.161411070346329,2.678601508595741
18,bi,32,3,0,3,False,13.111410699167324,2.650389845417005
18,bi,32,3,0,3,True,13.129990017710709,2.670685363288722
18,bi,32,3,0,4,False,13.283560265198929,2.6852709611585266
18,bi,32,3,0,4,True,13.142616880157163,2.67019629055895
18,bi,32,3,0,5,False,13.862778405017371,2.8292754600724392
18,bi,32,3,0,5,True,13.140423939949736,2.6727969555460898
18,bi,32,3,0,6,False,13.195201653379867,2.6932546039439322
18,bi,32,3,0,6,True,13.13306164863984,2.673377092015746
18,bi,32,3,0,7,False,13.35080754484536,2.7277536351852034
18,bi,32,3,0,7,True,13.148312013538346,2.679675729803132
18,bi,32,3,0,8,False,13.249198800424752,2.67901208108642
18,bi,32,3,0,8,True,13.14537861714653,2.6764535974972423
18,bi,32,3,0,9,False,13.48099394418693,2.8010830456497593
18,bi,32,3,0,9,True,13.14502671335671,2.6804755309292787
18,bi,32,3,0,10,False,13.635851980638304,2.8485629284225915
18,bi,32,3,0,10,True,13.149889144506544,2.684915752615295
18,bi,32,3,,0,True,13.078842703564847,2.6804522257991534
18,bi,32,3,,1,True,13.096492977892039,2.674844082788779
18,bi,32,3,,2,True,13.107450073746321,2.6860167125920857
18,bi,32,3,,3,True,13.058052716684323,2.669393701418146
18,bi,32,3,,4,True,13.065352270114712,2.676178212837336
18,bi,32,3,,5,True,13.111929959856957,2.68958304519147
18,bi,32,3,,6,True,13.087654800762893,2.6812542681750156
18,bi,32,3,,7,True,13.126020024514707,2.6826501784305288
18,bi,32,3,,8,True,13.128448035633197,2.6968554501138025
18,bi,32,3,,9,True,13.197016325120753,2.716314655406674
18,bi,32,3,5,1,False,13.045983904975573,2.662632913866817
18,bi,32,3,5,1,True,13.045983904975573,2.662632913866817
18,bi,32,3,5,2,False,13.085725259315996,2.666033718574214
18,bi,32,3,5,2,True,13.045155754048023,2.660664828159996
18,bi,32,3,5,3,False,13.228310420313967,2.725508485927282
18,bi,32,3,5,3,True,13.06068308249471,2.669019974195537
18,bi,32,3,5,4,False,13.149516391992991,2.6911415078824925
18,bi,32,3,5,4,True,13.074258857629687,2.6741532657720892
18,bi,32,3,5,5,False,13.169999445447015,2.686442708086302
18,bi,32,3,5,5,True,13.088322483627374,2.6768323286222047
18,bi,32,3,5,6,False,13.067899473407387,2.669013500544366
18,bi,32,3,5,6,True,13.072217981640316,2.672545844243562
18,bi,32,3,5,7,False,13.170517510928542,2.6933252915461066
18,bi,32,3,5,7,True,13.08583965128772,2.6756186215676236
18,bi,32,3,5,8,False,13.23379958751432,2.724754100149089
18,bi,32,3,5,8,True,13.086917593932204,2.677340520346767
18,bi,32,3,5,9,False,13.366514654522362,2.7744110157958715
18,bi,32,3,5,9,True,13.095096945423904,2.6815267781085312
18,bi,32,3,5,10,False,13.156634646181347,2.6907262273691113
18,bi,32,3,5,10,True,13.09647927055397,2.681848627713176
18,bi,32,3,7,1,False,13.081726462052563,2.6584855528215363
18,bi,32,3,7,1,True,13.081726462052563,2.6584855528215363
18,bi,32,3,7,2,False,13.180962429197102,2.696276683411523
18,bi,32,3,7,2,True,13.094820950953581,2.669459816638601
18,bi,32,3,7,3,False,13.306793380436263,2.7488660895591104
18,bi,32,3,7,3,True,13.112123525351468,2.6826747963091804
18,bi,32,3,7,4,False,13.257294230980794,2.70309061033251
18,bi,32,3,7,4,True,13.111966389340337,2.6764812654270007
18,bi,32,3,7,5,False,13.226292310769706,2.7094082018607772
18,bi,32,3,7,5,True,13.129051483763574,2.682521794289886
18,bi,32,3,7,6,False,13.171075509701263,2.703982727038695
18,bi,32,3,7,6,True,13.112003344373067,2.682419186720993
18,bi,32,3,7,7,False,13.143688457780325,2.6851590526171374
18,bi,32,3,7,7,True,13.108382329648776,2.6822618740737147
18,bi,32,3,7,8,False,13.237114944011003,2.7201919172801183
18,bi,32,3,7,8,True,13.106241307654223,2.6826790325825485
18,bi,32,3,7,9,False,13.241354069748441,2.710834673253282
18,bi,32,3,7,9,True,13.118201142028452,2.6862554986045803
18,bi,32,3,7,10,False,13.33395075174522,2.720774330194814
18,bi,32,3,7,10,True,13.122617952114503,2.6856641087174995
18,bi,32,3,1,1,False,13.25004406284559,2.725143648328675
18,bi,32,3,1,1,True,13.25004406284559,2.725143648328675
18,bi,32,3,1,2,False,13.325271671398497,2.7366241856622895
18,bi,32,3,1,2,True,13.26589969351427,2.727754067783315
18,bi,32,3,1,3,False,13.116351795816263,2.673584904038271
18,bi,32,3,1,3,True,13.201780162926815,2.709365853716208
18,bi,32,3,1,4,False,13.147063386909089,2.69466822430653
18,bi,32,3,1,4,True,13.169405777572612,2.700938668530003
18,bi,32,3,1,5,False,13.356668597256316,2.759388269288425
18,bi,32,3,1,5,True,13.225352052352669,2.7200372448903902
18,bi,32,3,1,6,False,13.10796867395192,2.6623092534343376
18,bi,32,3,1,6,True,13.17109387525313,2.700599182534751
18,bi,32,3,1,7,False,13.285388207742692,2.7324159888021056
18,bi,32,3,1,7,True,13.20680500224877,2.7125082762076764
18,bi,32,3,1,8,False,13.369905312515153,2.761322809497993
18,bi,32,3,1,8,True,13.218659760105368,2.7174091831323346
18,bi,32,3,1,9,False,13.226969760216084,2.7198695083573337
18,bi,32,3,1,9,True,13.21490777143669,2.716858834089583
18,bi,32,3,1,10,False,13.480223206215037,2.8033983257256048
18,bi,32,3,1,10,True,13.233125767301338,2.723249070828828
18,bi,32,3,3,1,False,13.209380439412255,2.697562147092179
18,bi,32,3,3,1,True,13.209380439412255,2.697562147092179
18,bi,32,3,3,2,False,13.32136361123136,2.7398518575656303
18,bi,32,3,3,2,True,13.21521702839454,2.7079385358367967
18,bi,32,3,3,3,False,13.235600437282544,2.726286685506817
18,bi,32,3,3,3,True,13.239567455821321,2.718649375553846
18,bi,32,3,3,4,False,13.058003184593973,2.6614433428626136
18,bi,32,3,3,4,True,13.161112799915484,2.69691886045151
18,bi,32,3,3,5,False,13.125760813668965,2.687756770196048
