input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,uni,64,2,3,4,True,13.347543617397701,2.7074828773497734
18,uni,64,2,3,5,False,16.41858007741065,3.2332390161986884
18,uni,64,2,3,5,True,13.360152506397036,2.711390750022446
18,uni,64,2,3,6,False,13.245897897502857,2.681499729524729
18,uni,64,2,3,6,True,13.302929172331288,2.6960633466108233
18,uni,64,2,3,7,False,14.33461651011619,2.8723713909066926
18,uni,64,2,3,7,True,13.331351644116904,2.7057575310712023
18,uni,64,2,3,8,False,13.46336530967263,2.759933025330097
18,uni,64,2,3,8,True,13.344049127371926,2.7139910490496857
18,uni,64,2,3,9,False,13.38067966609837,2.695114904586102
18,uni,64,2,3,9,True,13.327358880813652,2.707154231384827
18,uni,64,2,3,10,False,13.355538500511138,2.7188245242075904
18,uni,64,2,3,10,True,13.323690648512427,2.708417827174064
18,uni,64,2,7,1,False,13.50988966300571,2.725009385426948
18,uni,64,2,7,1,True,13.50988966300571,2.725009385426948
18,uni,64,2,7,2,False,13.4023927362613,2.707249804873613
18,uni,64,2,7,2,True,13.415297513574934,2.7093676605859645
18,uni,64,2,7,3,False,13.336830998339831,2.7094089467034
18,uni,64,2,7,3,True,13.37305317159784,2.7070617322753634
18,uni,64,2,7,4,False,13.325018646202931,2.6913498593872878
18,uni,64,2,7,4,True,13.346168641043777,2.699689723853601
18,uni,64,2,7,5,False,16.42049919759052,3.2039439259059574
18,uni,64,2,7,5,True,13.341002560442217,2.6981259396994095
18,uni,64,2,7,6,False,13.552090470094,2.794228154189071
18,uni,64,2,7,6,True,13.338734636009063,2.7044402442838904
18,uni,64,2,7,7,False,14.639534524010143,2.9625310748434996
18,uni,64,2,7,7,True,13.355211325144237,2.7111307296840406
18,uni,64,2,7,8,False,13.456215676344257,2.7242920460488755
18,uni,64,2,7,8,True,13.360294487271045,2.711324250958083
18,uni,64,2,7,9,False,13.49086488392588,2.7258410797731543
18,uni,64,2,7,9,True,13.379825212405144,2.7141051572611663
18,uni,64,2,7,10,False,13.426324661131103,2.738417751155649
18,uni,64,2,7,10,True,13.383959426887916,2.7180654611467685
18,uni,64,2,4,1,False,13.588294038815315,2.778313047074325
18,uni,64,2,4,1,True,13.588294038815315,2.778313047074325
18,uni,64,2,4,2,False,13.603130223255189,2.784920635459141
18,uni,64,2,4,2,True,13.57666159361666,2.778304198166301
18,uni,64,2,4,3,False,13.296772628418797,2.6921827869667667
18,uni,64,2,4,3,True,13.491260481654175,2.7559189950664225
18,uni,64,2,4,4,False,13.29416030079316,2.698829703744616
18,uni,64,2,4,4,True,13.383827044225928,2.724613112649584
18,uni,64,2,4,5,False,16.324610902218218,3.1900454991407496
18,uni,64,2,4,5,True,13.372948850456895,2.719240425629423
18,uni,64,2,4,6,False,13.358358024034185,2.7110416214451623
18,uni,64,2,4,6,True,13.346716241257989,2.714174079929272
18,uni,64,2,4,7,False,14.398620847797147,2.896780069243366
18,uni,64,2,4,7,True,13.376616382956085,2.720117152512482
18,uni,64,2,4,8,False,13.396002173503268,2.6880039331998757
18,uni,64,2,4,8,True,13.337530389397612,2.7075554132188486
18,uni,64,2,4,9,False,13.332504783329986,2.69758179029982
18,uni,64,2,4,9,True,13.319826689694482,2.702078428584325
18,uni,64,2,4,10,False,13.407952707331937,2.725262229077195
18,uni,64,2,4,10,True,13.331080632188044,2.705447183744482
18,uni,64,2,9,1,False,13.676166254198113,2.8192554731465416
18,uni,64,2,9,1,True,13.676166254198113,2.8192554731465416
18,uni,64,2,9,2,False,13.617814288277792,2.751414563794804
18,uni,64,2,9,2,True,13.563136843881145,2.7746732890075827
18,uni,64,2,9,3,False,13.35123599008269,2.6961840914300845
18,uni,64,2,9,3,True,13.490284260975235,2.747637817996604
18,uni,64,2,9,4,False,13.415375976082696,2.72573571436144
18,uni,64,2,9,4,True,13.43910527955766,2.734583948692331
18,uni,64,2,9,5,False,16.43249669486305,3.22062538745478
18,uni,64,2,9,5,True,13.432993335258953,2.733219220461367
18,uni,64,2,9,6,False,13.44967757725319,2.71080923907337
18,uni,64,2,9,6,True,13.417149311018154,2.723469570935638
18,uni,64,2,9,7,False,14.482789527557234,2.937165910027555
18,uni,64,2,9,7,True,13.44116635018348,2.729600961819944
18,uni,64,2,9,8,False,13.387019948576192,2.7260332281319375
18,uni,64,2,9,8,True,13.416787354806782,2.726455232991304
18,uni,64,2,9,9,False,13.420519884716184,2.730691991091597
18,uni,64,2,9,9,True,13.402453593397615,2.723601226829483
18,uni,64,2,9,10,False,13.287009977256357,2.6874928485049163
18,uni,64,2,9,10,True,13.382510064692434,2.7185942332940165
18,uni,64,3,2,1,False,13.540343737109408,2.7465893290113264
18,uni,64,3,2,1,True,13.540343737109408,2.7465893290113264
18,uni,64,3,2,2,False,13.526777091727961,2.7627440466546043
18,uni,64,3,2,2,True,13.518399020584452,2.7520302841357607
18,uni,64,3,2,3,False,13.404766655937046,2.7354427890200004
18,uni,64,3,2,3,True,13.476891417469185,2.7473087912070464
18,uni,64,3,2,4,False,13.35925345574641,2.72047808140323
18,uni,64,3,2,4,True,13.41777172187759,2.735354735961104
18,uni,64,3,2,5,False,16.96808821862305,3.29015339295304
18,uni,64,3,2,5,True,13.409892075409116,2.7339299326331896
18,uni,64,3,2,6,False,13.373598576925692,2.6911457989980536
18,uni,64,3,2,6,True,13.37402723550005,2.722627956745179
18,uni,64,3,2,7,False,15.672339501692235,3.1016351824655133
18,uni,64,3,2,7,True,13.393501675548645,2.7255152574024724
18,uni,64,3,2,8,False,13.43821326693531,2.721772426216563
18,uni,64,3,2,8,True,13.377517878681525,2.7204677639596637
18,uni,64,3,2,9,False,13.534651237220304,2.778758427128899
18,uni,64,3,2,9,True,13.39260688560308,2.7278048983522276
18,uni,64,3,2,10,False,13.471871421460971,2.76336667206744
18,uni,64,3,2,10,True,13.391127313067969,2.730386045121731
18,uni,64,3,,0,True,13.602167410428068,2.7402621366579862
18,uni,64,3,,1,True,13.3758108621288,2.704764952990354
18,uni,64,3,,2,True,13.358877784435402,2.7235166406737217
18,uni,64,3,,3,True,13.370111805927312,2.7174309000026624
18,uni,64,3,,4,True,17.33019877941192,3.3771893227910295
18,uni,64,3,,5,True,13.276111899529939,2.694678755094604
18,uni,64,3,,6,True,16.286189117765957,3.2120588954571008
18,uni,64,3,,7,True,13.299320444851476,2.698756775814435
18,uni,64,3,,8,True,13.419136945603377,2.738749931002721
18,uni,64,3,,9,True,13.362215286532042,2.72021887982379
18,uni,64,3,0,1,False,14.302957804913886,2.8013726040934177
18,uni,64,3,0,1,True,14.302957804913886,2.8013726040934177
18,uni,64,3,0,2,False,13.559883458500586,2.7616825921449024
18,uni,64,3,0,2,True,13.687650093895707,2.736736693402035
18,uni,64,3,0,3,False,13.294816969336182,2.6858584964822207
18,uni,64,3,0,3,True,13.39515155979358,2.701347075992807
18,uni,64,3,0,4,False,13.475755664170107,2.7395656922319955
18,uni,64,3,0,4,True,13.385425978574611,2.7097527374338855
18,uni,64,3,0,5,False,17.377014254826026,3.3922081315199826
18,uni,64,3,0,5,True,13.41212418666405,2.71351681956545
18,uni,64,3,0,6,False,13.2466001515452,2.690082903011238
18,uni,64,3,0,6,True,13.346093616756368,2.7041993174471037
18,uni,64,3,0,7,False,16.487995538691525,3.2235092981329
18,uni,64,3,0,7,True,13.376617860450219,2.708731216907486
18,uni,64,3,0,8,False,13.28717407405454,2.68909235520306
18,uni,64,3,0,8,True,13.33628561180168,2.7009588071212893
18,uni,64,3,0,9,False,13.657528532152169,2.800141329355337
18,uni,64,3,0,9,True,13.352542455072948,2.707606932664206
18,uni,64,3,0,10,False,13.717829116952535,2.8053870540169856
18,uni,64,3,0,10,True,13.365197450225686,2.71302465349121
18,uni,64,3,8,1,False,13.799299675395359,2.8409647150137176
18,uni,64,3,8,1,True,13.799299675395359,2.8409647150137176
18,uni,64,3,8,2,False,13.489369958437926,2.7356893109305553
18,uni,64,3,8,2,True,13.586448605102913,2.7744690566272845
18,uni,64,3,8,3,False,13.452365201855079,2.7424363359407353
18,uni,64,3,8,3,True,13.488043512330975,2.7463175090456917
18,uni,64,3,8,4,False,13.386571130540645,2.728268108197566
18,uni,64,3,8,4,True,13.445171914064055,2.7412522357134828
18,uni,64,3,8,5,False,17.778690271432325,3.511818507691334
18,uni,64,3,8,5,True,13.480557839339154,2.747685867532261
18,uni,64,3,8,6,False,13.274364421045725,2.6889721057631775
18,uni,64,3,8,6,True,13.423495935180823,2.7358700271870218
18,uni,64,3,8,7,False,15.923690612399744,3.141074162943778
18,uni,64,3,8,7,True,13.449378042702874,2.7373474103656856
18,uni,64,3,8,8,False,13.280326797697672,2.689395125014196
18,uni,64,3,8,8,True,13.398250216851373,2.726488816301094
18,uni,64,3,8,9,False,13.315635919865324,2.694353013248449
18,uni,64,3,8,9,True,13.360086503599657,2.7177485530197814
18,uni,64,3,8,10,False,13.386661053159932,2.711669434267977
18,uni,64,3,8,10,True,13.346791368790294,2.7141270239161135
18,uni,64,3,4,1,False,13.789329757752101,2.7220485561745713
18,uni,64,3,4,1,True,13.789329757752101,2.7220485561745713
18,uni,64,3,4,2,False,13.41812337114818,2.719333651534281
18,uni,64,3,4,2,True,13.463016140002473,2.699303620308493
18,uni,64,3,4,3,False,13.402280995671864,2.744721206892423
18,uni,64,3,4,3,True,13.397133540878487,2.714716990405428
18,uni,64,3,4,4,False,13.331715467653485,2.691267782471232
18,uni,64,3,4,4,True,13.332663419740216,2.6962216743828744
18,uni,64,3,4,5,False,17.636346562542588,3.464491343794729
18,uni,64,3,4,5,True,13.356607191111115,2.7053918760014137
18,uni,64,3,4,6,False,13.264474884728276,2.68535580897891
18,uni,64,3,4,6,True,13.304757199075523,2.6942787157242276
18,uni,64,3,4,7,False,16.491607094810153,3.2485494573745988
18,uni,64,3,4,7,True,13.322356772476068,2.7002089666114975
18,uni,64,3,4,8,False,13.349367372087888,2.7157246214498905
18,uni,64,3,4,8,True,13.307297242548964,2.6991215156489297
18,uni,64,3,4,9,False,13.424483720198593,2.7441674665231437
18,uni,64,3,4,9,True,13.302868230933878,2.7015856332655215
18,uni,64,3,4,10,False,13.37095909241514,2.732502138716197
18,uni,64,3,4,10,True,13.302637153303154,2.704368548241835
18,uni,64,3,3,1,False,14.061590974412246,2.823230348735517
18,uni,64,3,3,1,True,14.061590974412246,2.823230348735517
18,uni,64,3,3,2,False,13.323115942362083,2.703039227561173
18,uni,64,3,3,2,True,13.512241736781416,2.740519933934246
18,uni,64,3,3,3,False,13.519591289855626,2.7767833331162226
18,uni,64,3,3,3,True,13.506328460717615,2.764275908219604
18,uni,64,3,3,4,False,13.438133004741012,2.7396217368565647
18,uni,64,3,3,4,True,13.46172097359665,2.750250864974892
18,uni,64,3,3,5,False,17.275987645917322,3.3620007722694223
18,uni,64,3,3,5,True,13.461447746816187,2.7496265545129908
18,uni,64,3,3,6,False,13.346652493147268,2.715862177916927
18,uni,64,3,3,6,True,13.413669723688558,2.7364026062433497
18,uni,64,3,3,7,False,16.671450665132355,3.354177954188471
18,uni,64,3,3,7,True,13.434922397004726,2.743594476140689
18,uni,64,3,3,8,False,13.343607836968307,2.7114099757027725
18,uni,64,3,3,8,True,13.404860302223717,2.733101950967091
18,uni,64,3,3,9,False,13.520755261492784,2.771873491376314
18,uni,64,3,3,9,True,13.417389654181935,2.7378128079426527
18,uni,64,3,3,10,False,13.403244221980325,2.7252515751142123
18,uni,64,3,3,10,True,13.407394047764447,2.7348659017620136
18,uni,64,3,5,1,False,13.727822662286597,2.800164680118267
18,uni,64,3,5,1,True,13.727822662286597,2.800164680118267
18,uni,64,3,5,2,False,13.454362332233137,2.702360863870988
18,uni,64,3,5,2,True,13.445217114791133,2.713846386822819
18,uni,64,3,5,3,False,13.395519877409688,2.7291259268740093
18,uni,64,3,5,3,True,13.415147186068015,2.7210200823205652
18,uni,64,3,5,4,False,13.399115363568017,2.7204664520609403
18,uni,64,3,5,4,True,13.392910581906406,2.718481190953491
18,uni,64,3,5,5,False,17.412838481164208,3.4149476908635394
18,uni,64,3,5,5,True,13.39483943959925,2.720921529439612
18,uni,64,3,5,6,False,13.297275145055904,2.6968857797990218
18,uni,64,3,5,6,True,13.348023749613544,2.7098028061487183
18,uni,64,3,5,7,False,15.845598137912118,3.133714391361092
18,uni,64,3,5,7,True,13.359417263218642,2.7096875448625437
18,uni,64,3,5,8,False,13.272008296184703,2.680784749521166
18,uni,64,3,5,8,True,13.32540757405858,2.7013875487071677
18,uni,64,3,5,9,False,13.408207525921682,2.7245866409336172
18,uni,64,3,5,9,True,13.333623865300723,2.7062641464175567
18,uni,64,3,5,10,False,13.489086719246805,2.727014869141323
18,uni,64,3,5,10,True,13.341344065508132,2.708727783444938
18,uni,64,3,7,1,False,13.8466844302524,2.773289589232122
18,uni,64,3,7,1,True,13.8466844302524,2.773289589232122
18,uni,64,3,7,2,False,13.570036917012382,2.7119878393434127
18,uni,64,3,7,2,True,13.623891572590042,2.7253672370638493
18,uni,64,3,7,3,False,13.259779703140806,2.6851433832708254
18,uni,64,3,7,3,True,13.47632093491008,2.7048799241851
18,uni,64,3,7,4,False,13.465322125605368,2.7108015292830347
18,uni,64,3,7,4,True,13.434974887104715,2.700907102602039
18,uni,64,3,7,5,False,17.464276897508523,3.404164010155457
18,uni,64,3,7,5,True,13.434553533177974,2.704023335833924
18,uni,64,3,7,6,False,13.495225339949526,2.7459003496806695
18,uni,64,3,7,6,True,13.39999427359385,2.707123402097531
18,uni,64,3,7,7,False,16.470846494695603,3.2334723079320504
18,uni,64,3,7,7,True,13.412003228684407,2.711275761642526
18,uni,64,3,7,8,False,13.290712429390613,2.6936241102819705
18,uni,64,3,7,8,True,13.35510482264621,2.7029042122741114
18,uni,64,3,7,9,False,13.304597322954516,2.6828783107930803
18,uni,64,3,7,9,True,13.329430603460196,2.6972295739622707
18,uni,64,3,7,10,False,13.36652299816499,2.6975040334771663
18,uni,64,3,7,10,True,13.313989149207133,2.693951632091041
18,uni,64,3,6,1,False,13.576889167001283,2.7128999518594292
18,uni,64,3,6,1,True,13.576889167001283,2.7128999518594292
18,uni,64,3,6,2,False,13.34358175661964,2.6840783017557186
18,uni,64,3,6,2,True,13.41970953595301,2.6920574149418015
18,uni,64,3,6,3,False,13.425393697878992,2.7110914885737434
18,uni,64,3,6,3,True,13.363904845355185,2.692622101994483
18,uni,64,3,6,4,False,13.35624287370187,2.713702089162556
18,uni,64,3,6,4,True,13.34550282309996,2.6953979846824296
18,uni,64,3,6,5,False,17.254214155332676,3.357686029977051
18,uni,64,3,6,5,True,13.34722762462235,2.696097005714804
18,uni,64,3,6,6,False,13.542372868021662,2.7832597921565734
18,uni,64,3,6,6,True,13.336829505173622,2.7024210515492686
18,uni,64,3,6,7,False,16.322117928562932,3.2228728574802195
18,uni,64,3,6,7,True,13.345356732704264,2.7044080940083695
18,uni,64,3,6,8,False,13.34693312033668,2.714050499113723
18,uni,64,3,6,8,True,13.326193567253862,2.7036878791317176
18,uni,64,3,6,9,False,13.368168539964204,2.7171739761695894
18,uni,64,3,6,9,True,13.325738260579062,2.7056480930603115
18,uni,64,3,6,10,False,13.360504117881474,2.712662034386141
18,uni,64,3,6,10,True,13.324981007994287,2.70582666827223
18,uni,64,3,9,1,False,13.571125193677823,2.742378068587677
18,uni,64,3,9,1,True,13.571125193677823,2.742378068587677
18,uni,64,3,9,2,False,13.529180205498308,2.7544876541410064
18,uni,64,3,9,2,True,13.5175580407195,2.7434640974588125
18,uni,64,3,9,3,False,13.510613906135008,2.757739036242792
18,uni,64,3,9,3,True,13.491136713778511,2.7458857870975253
18,uni,64,3,9,4,False,13.72490531462819,2.824838417114385
18,uni,64,3,9,4,True,13.510480914609367,2.7572382935055137
18,uni,64,3,9,5,False,17.189552484854882,3.3393515309776465
18,uni,64,3,9,5,True,13.493546778556476,2.7535018884167384
18,uni,64,3,9,6,False,13.250764922800458,2.6926880136573534
18,uni,64,3,9,6,True,13.433157441371753,2.7397366405909636
18,uni,64,3,9,7,False,16.18713074453327,3.2097383449769024
18,uni,64,3,9,7,True,13.443715425103054,2.7415718147786796
18,uni,64,3,9,8,False,13.634532756067182,2.7673584860159157
18,uni,64,3,9,8,True,13.455855526236752,2.744375947025999
18,uni,64,3,9,9,False,13.530825293946735,2.7597992737974484
18,uni,64,3,9,9,True,13.47158450865337,2.7483184126310354
18,uni,64,3,9,10,False,13.320273157183598,2.7019796128534015
18,uni,64,3,9,10,True,13.439771135150222,2.7413234593412814
18,uni,64,3,1,1,False,13.646169679875458,2.72746387667097
18,uni,64,3,1,1,True,13.646169679875458,2.72746387667097
18,uni,64,3,1,2,False,13.428389503167573,2.6904724534032423
18,uni,64,3,1,2,True,13.469406910196101,2.701513943684028
18,uni,64,3,1,3,False,13.305733978152707,2.6931420924874114
18,uni,64,3,1,3,True,13.387213095187478,2.694216453792368
18,uni,64,3,1,4,False,13.451587727333449,2.718044936009067
18,uni,64,3,1,4,True,13.36949264518454,2.6963799829571595
18,uni,64,3,1,5,False,17.346741747649506,3.3725567661618463
18,uni,64,3,1,5,True,13.359822433633804,2.6967022735386017
18,uni,64,3,1,6,False,13.310378622194413,2.709705477329445
18,uni,64,3,1,6,True,13.312900365242674,2.693873098879198
18,uni,64,3,1,7,False,16.69009109936802,3.285052928968401
18,uni,64,3,1,7,True,13.300876312750407,2.693476464548692
18,uni,64,3,1,8,False,13.281749744676727,2.695838339148811
18,uni,64,3,1,8,True,13.287346804521462,2.6925487684585874
18,uni,64,3,1,9,False,13.458070535583584,2.7503835431082146
18,uni,64,3,1,9,True,13.29693471066882,2.696020287184777
18,uni,64,3,1,10,False,13.411399843114772,2.7491529379213144
18,uni,64,3,1,10,True,13.289385008998618,2.6974407091558645
18,uni,64,4,4,1,False,16.898957205215307,3.316110501636027
18,uni,64,4,4,1,True,16.898957205215307,3.316110501636027
18,uni,64,4,4,2,False,13.731740496806086,2.782849206017347
18,uni,64,4,4,2,True,14.897242496548307,2.9586666671610065
18,uni,64,4,4,3,False,13.346798868327292,2.698979374888267
18,uni,64,4,4,3,True,13.6543459950494,2.7615076811312647
18,uni,64,4,4,4,False,13.67354561007829,2.7747365071170456
18,uni,64,4,4,4,True,13.545286871786235,2.749542339492396
18,uni,64,4,4,5,False,17.97732788411193,3.5119994642296377
18,uni,64,4,4,5,True,13.703082749217819,2.775050800395724
18,uni,64,4,4,6,False,13.361293763185296,2.7238195147561597
18,uni,64,4,4,6,True,13.524825855628276,2.7504029700812973
18,uni,64,4,4,7,False,17.43019098678096,3.3732470580677645
18,uni,64,4,4,7,True,13.661999860581554,2.768656676865593
18,uni,64,4,4,8,False,13.2873607176144,2.695158180760078
18,uni,64,4,4,8,True,13.493802419673639,2.741249859905249
18,uni,64,4,4,9,False,13.39198859648046,2.719594925368509
18,uni,64,4,4,9,True,13.391894865343128,2.726690520922314
18,uni,64,4,4,10,False,13.324748914999706,2.6974818662738316
18,uni,64,4,4,10,True,13.356285407279259,2.7172166486921534
18,uni,64,4,,0,True,16.24917837849447,3.1702268882310234
18,uni,64,4,,1,True,13.627638438041226,2.74832267505322
18,uni,64,4,,2,True,13.328964293495899,2.7152212037161596
18,uni,64,4,,3,True,13.37725617641307,2.7161224794026535
18,uni,64,4,,4,True,17.675769738997964,3.432444822206031
18,uni,64,4,,5,True,13.322418752482923,2.7197749889868734
18,uni,64,4,,6,True,17.397807728040767,3.3664872813918185
18,uni,64,4,,7,True,13.473418865528247,2.749600163924745
18,uni,64,4,,8,True,13.38897056849278,2.7264724773989233
18,uni,64,4,,9,True,13.336867034175809,2.7042317321173472
18,uni,64,4,3,1,False,17.22563648108245,3.3624793472060523
18,uni,64,4,3,1,True,17.22563648108245,3.3624793472060523
18,uni,64,4,3,2,False,13.892517390478108,2.7752750275467575
18,uni,64,4,3,2,True,15.076616121240239,2.9671782345252526
18,uni,64,4,3,3,False,13.407591523794819,2.711570589526885
18,uni,64,4,3,3,True,13.745458889594827,2.7593584444090933
18,uni,64,4,3,4,False,13.883810000028275,2.8670114822379396
18,uni,64,4,3,4,True,13.647385351991648,2.7633972133392435
18,uni,64,4,3,5,False,17.57843537193722,3.402993532401526
18,uni,64,4,3,5,True,13.804670085605071,2.7842456637378477
